tale_id;episode_id;sentence;num_words;num_clauses;dep_distance;Eventfulness;I
14;10;"Allora il giovane disse: ""Vedi, cuginetto, se non ti avessi scaldato!""";17;5;136;0.0526315789;7.1578947368
14;10;"Ma il morto prese a dire: ""Adesso ti voglio strozzare.""";14;3;61;0.0526315789;3.2105263158
14;10;"- ""Cosa?""";5;2;10;0.0526315789;0.5263157895
14;10;disse egli.;3;1;3;0.0526315789;0.1578947368
14;10;"""E' questa la mia ricompensa?";8;2;28;0.0526315789;1.4736842105
14;10;"Torna pure nella tua bara!""";7;1;21;0.0526315789;1.1052631579
14;10;Lo sollevò, ce lo buttò dentro e chiuse il coperchio: ritornarono i sei uomini e lo portarono via.;21;5;126;0.0526315789;6.6315789474
14;10;"""Non mi vuol venire la pelle d'oca,"" egli disse, ""qui non l'imparerò mai.""";20;3;100;0.0526315789;5.2631578947
14;11;"Allora entrò un uomo, che era più grosso di tutti gli altri e aveva un aspetto terribile; ma era vecchio e aveva una lunga barba bianca.";29;7;406;0.0416666667;16.9166666667
14;11;"""Oh tu, nanerottolo, imparerai presto che cos'è la pelle d'oca perché‚ devi morire.""";20;4;190;0.0416666667;7.9166666667
14;11;"- ""Non così in fretta!""";8;3;28;0.0416666667;1.1666666667
14;11;egli rispose.;3;1;3;0.0416666667;0.125
14;11;"""Per morire devo esserci anch'io.""";8;2;28;0.0416666667;1.1666666667
14;11;"L'uomo disse: ""Ti prenderò!""";8;2;28;0.0416666667;1.1666666667
14;11;"- ""Piano, non darti tante arie; sono forte quanto te, e forse anche di più.""";21;6;110;0.0416666667;4.5833333333
14;11;"- ""Lo vedremo,"" disse il vecchio, ""se sei forte più di me, ti lascerò andare; vieni, proviamo.""";27;8;231;0.0416666667;9.625
14;11;Attraverso passaggi oscuri, lo condusse a una fucina, prese un'accetta e con un colpo sbatté‚ a terra un'incudine.;21;4;135;0.0416666667;5.625
14;11;"""So fare di meglio,"" disse il giovane e andò all'altra incudine; il vecchio gli si mise accanto per vedere, con la barba bianca penzoloni.";30;6;281;0.0416666667;11.7083333333
14;11;Il giovane afferrò allora l'accetta, con un colpo spaccò l'incudine e vi serrò dentro la barba del vecchio.;20;3;190;0.0416666667;7.9166666667
14;11;"""Ora ti ho in pugno!""";8;1;28;0.0416666667;1.1666666667
14;11;disse il ragazzo.;4;1;6;0.0416666667;0.25
14;11;"""Adesso tocca a te morire.""";8;1;18;0.0416666667;0.75
14;11;Afferrò una sbarra di ferro e percosse il vecchio fino a che questi si mise a piagnucolare e lo pregò di smettere: gli avrebbe dato dei grossi tesori.;30;6;225;0.0416666667;9.375
14;11;Il giovane estrasse allora l'accetta e lasciò libero il vecchio che lo ricondusse al castello e gli mostrò in una cantina tre casse colme d'oro.;26;4;325;0.0416666667;13.5416666667
14;11;"""Di quest'oro,"" disse, ""una parte è dei poveri, l'altra del re, la terza è tua.""";24;5;276;0.0416666667;11.5
14;11;In quel momento suonò mezzanotte e lo spirito scomparve, sicché‚ il giovane si trovò al buio.;18;3;153;0.0416666667;6.375
14;11;"""Me la caverò ugualmente,"" disse; a tastoni trovò il cammino che lo condusse alla sua stanza, dove si addormentò accanto al fuoco.";28;6;252;0.0416666667;10.5
14;11;"Il mattino dopo venne il re e disse: ""Ora avrai imparato che cos'è la pelle d'oca!""";22;5;231;0.0416666667;9.625
14;11;"- ""No,"" rispose, ""che roba è questa?";13;5;78;0.0416666667;3.25
14;11;"E' stato qui mio cugino morto ed è venuto un vecchio barbuto che mi ha mostrato molto denaro là sotto, ma che cosa sia la pelle d'oca non me l'ha insegnato nessuno.""";36;7;506;0.0416666667;21.0833333333
14;11;"Il re disse: ""Hai sciolto l'incantesimo del castello e sposerai mia figlia.""";16;3;120;0.0416666667;5
14;11;"- ""Tutto questo va benissimo, ma io continuo a non sapere che cos'è la pelle d'oca.""";22;5;123;0.0416666667;5.125
14;12;"L'oro fu portato su e si celebrarono le nozze, ma il giovane re, per quanto amasse la sua sposa e fosse felice con lei, diceva sempre: ""Se mi venisse la pelle d'oca!";38;10;361;0.125;45.125
14;12;"Se mi venisse la pelle d'oca!""";8;2;28;0.125;3.5
14;12;La sposa finì coll'infastidirsi.;5;1;7;0.125;0.875
14;12;"Allora la sua cameriera disse: ""Ci penserò io: imparerà che cos'è la pelle d'oca!""";21;4;210;0.125;26.25
14;12;Uscì e fece riempire un secchio di ghiozzi.;9;2;36;0.125;4.5
14;12;Di notte, mentre il giovane re dormiva, sua moglie gli tolse la coperta e gli rovesciò addosso il secchio pieno di acqua gelata con i ghiozzi, cosicché‚ i pesciolini gli guizzarono intorno.;36;6;506;0.125;63.25
14;12;"Allora egli si svegliò e gridò: ""Ah, che pelle d'oca, che pelle d'oca, moglie mia!";21;8;210;0.125;26.25
14;12;"Sì, ora so cos'è la pelle d'oca.""";12;2;48;0.125;6
15;1;Una vedova aveva due figlie, una bella e laboriosa, l'altra brutta e pigra.;16;5;120;0.0357142857;4.2857142857
15;1;Ma ella preferiva di gran lunga quest'ultima, perché‚ era la sua vera figlia, e all'altra toccava tutto il lavoro come alla Cenerentola di casa.;27;6;186;0.0357142857;6.6428571429
15;1;Ella doveva sedere ogni giorno accanto a una fontana, sulla strada maestra, e filare finché‚ le sprizzava il sangue dalle dita.;24;4;276;0.0357142857;9.8571428571
15;1;"Un giorno che la conocchia era tutta insanguinata, ella si chinò sulla fonte per lavarla; ma la conocchia le sfuggì di mano e le cadde in acqua.";30;7;237;0.0357142857;8.4642857143
15;1;"Piangendo corse dalla matrigna e le raccontò la disgrazia, ma quella la rimproverò aspramente e le disse con durezza: ""Se hai lasciato cadere la conocchia, va' a ripescarla!""";35;8;595;0.0357142857;21.25
15;1;Allora la fanciulla ritornò alla fontana e non sapeva che fare, così, nell'affanno, ci saltò dentro.;20;7;190;0.0357142857;6.7857142857
15;1;Quando ritornò in s‚, si trovò in un bel prato dove splendeva il sole e c'erano fiori a migliaia.;21;5;111;0.0357142857;3.9642857143
15;1;"S'incamminò per il prato e giunse a un forno pieno di pane; ma il pane gridò: ""Ah, tirami fuori, tirami fuori, altrimenti brucio!";30;9;315;0.0357142857;11.25
15;1;"Sono cotto da un pezzo!""";7;1;21;0.0357142857;0.75
15;1;Allora ella si accostò e tirò fuori i pani.;10;2;45;0.0357142857;1.6071428571
15;1;"Poi andò avanti e giunse a un albero carico di mele che le gridò: ""Ah, scuotimi, scuotimi!";22;6;211;0.0357142857;7.5357142857
15;1;"noi mele siamo tutte mature!""";7;1;21;0.0357142857;0.75
15;1;Ella scosse l'albero e cadde una pioggia di mele, e continuò a scuotere finché‚ sulla pianta non ne rimase nessuna, poi proseguì la sua strada.;28;5;208;0.0357142857;7.4285714286
15;1;Finalmente arrivò a una casetta da cui spiava una vecchia con dei denti così lunghi che ella s'impaurì e voleva fuggire.;22;5;211;0.0357142857;7.5357142857
15;1;"Ma la vecchia le gridò: ""Non aver paura, cara bambina, resta con me; se sbrigherai per bene tutte le faccende di casa, ti troverai contenta.";32;9;268;0.0357142857;9.5714285714
15;1;Devi soltanto badare a rifarmi bene il letto e a sprimacciarlo con cura di modo che le piume volino.;20;3;102;0.0357142857;3.6428571429
15;1;Allora sulla terra nevicherà.;5;1;10;0.0357142857;0.3571428571
15;1;"Io sono Madama Holle.""";6;1;11;0.0357142857;0.3928571429
15;1;La vecchia le parlava con tanta bontà che la fanciulla accettò la proposta ed entrò al suo servizio.;19;2;171;0.0357142857;6.1071428571
15;1;Provvedeva a ogni cosa con soddisfazione della padrona e le sprimacciava sempre il letto con molta energia.;18;2;153;0.0357142857;5.4642857143
15;1;Perciò ella viveva bene con la vecchia: mai una parola aspra e tutti i giorni lesso e arrosto.;20;4;120;0.0357142857;4.2857142857
15;1;Rimase con Madama Holle per un certo periodo di tempo, poi il suo cuore si fece triste e, anche se lì stava mille volte meglio che a casa, provava tuttavia desiderio di tornarvi.;37;8;666;0.0357142857;23.7857142857
15;1;"Finalmente disse alla vecchia: ""Sento nostalgia di casa mia e, anche se qui sto tanto bene, non posso rimanere.""";25;6;300;0.0357142857;10.7142857143
15;1;"Madama Holle disse: ""Hai ragione, e poiché‚ mi hai servita così fedelmente, ti riporterò su io stessa.""";23;6;253;0.0357142857;9.0357142857
15;1;La prese per mano e la condusse davanti a un grosso portone.;13;3;78;0.0357142857;2.7857142857
15;1;Il portone fu aperto e, mentre la fanciulla era là sotto, cadde una gran pioggia d'oro, e l'oro le rimase attaccato e la ricoprì tutta.;29;8;406;0.0357142857;14.5
15;1;"""Te lo sei meritato perché‚ sei stata così diligente,"" disse Madama Holle, e le rese anche la conocchia che le era caduta nella fontana.";29;6;214;0.0357142857;7.6428571429
15;1;"Poi il portone fu chiuso e la fanciulla si trovò sulla terra non lontano dalla casa di sua madre; e quando entrò nel cortile, il gallo sul pozzo strillò:""Chicchirichì!La nostra bimba d'oro è ancora qui!""";44;8;904;0.0357142857;32.2857142857
15;2;Poi andò dalla madre e, poiché‚ si presentò tutta ricoperta d'oro, fu accolta benevolmente.;17;4;121;1;121
15;3;Quando la madre udì come si fosse guadagnata quella gran ricchezza, volle procurare la stessa fortuna all'altra figlia brutta e pigra.;23;5;181;0.05;9.05
15;3;"Anch'essa dovette sedersi accanto alla fonte e filare; e, per insanguinare la conocchia, si punse le dita cacciando la mano fra i rovi.";27;7;351;0.05;17.55
15;3;Poi buttò la conocchia nella fonte e ci saltò dentro anche lei.;13;2;78;0.05;3.9
15;3;Si trovò, come la sorella, sul bel prato, e seguì il medesimo sentiero.;17;6;97;0.05;4.85
15;3;"Quando giunse al forno, il pane gridò di nuovo: ""Ah, tirami fuori, tirami fuori, se no brucio!";24;8;216;0.05;10.8
15;3;"Sono cotto da un pezzo!""";7;1;21;0.05;1.05
15;3;"Ma la pigrona rispose: ""Come se avessi voglia di insudiciarmi!""";14;5;91;0.05;4.55
15;3;e proseguì.;3;2;3;0.05;0.15
15;3;"Poi giunse al melo che gridò: ""Ah, scuotimi, scuotimi!";14;5;91;0.05;4.55
15;3;"Noi mele siamo tutte mature!""";7;1;13;0.05;0.65
15;3;"Ma ella rispose: ""Per l'appunto: potrebbe cadermene una in testa!""";15;5;105;0.05;5.25
15;3;e proseguì per la sua strada.;7;3;21;0.05;1.05
15;3;Quando giunse davanti alla casa di Madama Holle, non ebbe paura perché‚ già sapeva dei suoi dentoni, ed entrò subito a servizio da lei.;27;4;246;0.05;12.3
15;3;"Il primo giorno si sforzò di essere diligente, e obbedì a Madama Holle se questa le diceva qualcosa, perché‚ pensava a tutto l'oro che le avrebbe regalato; ma il secondo giorno incominciò già a poltrire e il terzo ancora di più: non voleva più alzarsi la mattina, faceva male il letto di Madama Holle e non lo scuoteva bene da far volare le piume.";70;13;1645;0.05;82.25
15;3;Madama Holle se ne stancò presto e la licenziò.;10;3;31;0.05;1.55
15;3;La ragazza era ben contenta perché‚ si aspettava la pioggia d'oro.;12;1;56;0.05;2.8
15;3;Madama Holle condusse anche lei al portone ma, quando la ragazza fu là sotto, invece dell'oro le rovesciò addosso un gran paiolo di pece.;27;5;351;0.05;17.55
15;3;"""Questo è il ringraziamento per i tuoi servigi,"" disse Madama Holle, e chiuse il portone.";20;5;102;0.05;5.1
15;3;Allora la pigrona arrivò a casa tutta coperta di pece e non riuscì più a liberarsene per tutta la vita.;21;3;159;0.05;7.95
15;3;"E il gallo sul pozzo, al vederla, gridò:""Chicchirichì!La nostra bimba sporca è ancora qui!""";23;6;196;0.05;9.8
15;4;E la pece le resto attaccata addosso e non volle andarsene finche visse.;14;3;91;1;91
16;1;"C'era una volta una bambina, che non aveva più nè babbo nè mamma, ed era tanto povera, non aveva neanche una stanza dove abitare nè un lettino dove dormire; insomma, non aveva che gli abiti indosso e in mano un pezzetto di pane, che un'anima pietosa le aveva donato.";56;13;1540;0.5;770
16;1;Ma era buona e brava e siccome era abbandonata da tutti, vagabondò qua e là per i campi fidando nel buon Dio.;24;7;186;0.5;93
16;2;"Un giorno incontrò un povero, che disse: ""Ah, dammi qualcosa da mangiare!";17;5;136;0.0909090909;12.3636363636
16;2;"Ho tanta fame!""";5;1;10;0.0909090909;0.9090909091
16;2;"Ella gli porse tutto il suo pezzetto di pane e disse: ""Ti faccia bene!""";18;3;153;0.0909090909;13.9090909091
16;2;e continuò la sua strada.;6;2;9;0.0909090909;0.8181818182
16;2;"Poi venne una bambina, che si lamentava e le disse: ""Ho tanto freddo alla testa!";19;5;171;0.0909090909;15.5454545455
16;2;"Regalami qualcosa per coprirla.""";6;2;15;0.0909090909;1.3636363636
16;2;Ella si tolse il berretto e glielo diede.;9;2;36;0.0909090909;3.2727272727
16;2;"Dopo un pò ne venne un'altra bambina, che non aveva indosso neanche un giubbetto e gelava; ella le diede il suo.";24;6;200;0.0909090909;18.1818181818
16;2;E un pò più in là un'altra le chiese una gonnellina, ella le diede la sua.;18;3;153;0.0909090909;13.9090909091
16;2;"Alla fine giunse in un bosco e si era già fatto buio, arrivò un'altra bimba e le chiese una camicina; la buona fanciulla pensò: ""E' notte fonda nessuno ti vede puoi ben dare la tua camicia.""";43;7;478;0.0909090909;43.4545454545
16;2;Se la tolse e diede anche la camicia.;9;3;21;0.0909090909;1.9090909091
16;3;E mentre se ne stava là, senza più niente indosso, d'un tratto caddero le stelle dal cielo, ed erano tanti scudi lucenti e benchè avesse dato via la sua camicina ecco che ella ne aveva una nuova, che era di finissimo lino.;47;12;1081;0.5;540.5
16;3;Vi mise dentro gli scudi e fù ricca per tutta la vita.;13;3;78;0.5;39
17;1;Un giorno un gatto incontrò la signora volpe nel bosco, e poiché‚ pensava che era saggia, esperta, e che grande era il suo prestigio in società, le rivolse la parola con garbo, dicendo: -Buon giorno, cara signora volpe!;46;12;1035;0.0769230769;79.6153846154
17;1;Come va?;3;2;3;0.0769230769;0.2307692308
17;1;Come state?;3;2;3;0.0769230769;0.2307692308
17;1;Come ve la passate in questo periodo di carestia?-.;12;3;66;0.0769230769;5.0769230769
17;1;La volpe, piena di sussiego, squadrò il gatto da capo a piedi, e per un bel pezzo fu incerta se rispondergli o no.;27;8;303;0.0769230769;23.3076923077
17;1;Infine disse: -Oh tu, misera bestia pezzata, morto di fame, acchiappatopi, che ti viene in mente?;22;7;231;0.0769230769;17.7692307692
17;1;Osi domandare come va a me che sono maestra di cento arti!-.;15;4;81;0.0769230769;6.2307692308
17;1;Il gatto stava per risponderle con modestia, quando arrivò di corsa un cane bassotto.;16;4;120;0.0769230769;9.2307692308
17;1;Quando la volpe lo vide, andò subito a rifugiarsi nella sua tana, mentre il gatto saltò svelto su di un albero, andando ad accomodarsi sulla cima, dove i rami e il fogliame lo nascondevano completamente.;40;9;556;0.0769230769;42.7692307692
17;1;Poco dopo giunse il cacciatore e il bassotto fiutò la volpe e la prese.;15;4;105;0.0769230769;8.0769230769
17;1;Il gatto, vedendo la scena, gridò: -Ehi, signora volpe!;14;5;91;0.0769230769;7
17;1;Siete in trappola con le vostre cento arti.;9;1;36;0.0769230769;2.7692307692
17;1;Se aveste saputo arrampicarvi come me, avreste avuta salva la vita-.;13;4;46;0.0769230769;3.5384615385
18;1;C'era una volta una povera vedova, che viveva in una modesta casetta con le sue due bambine.;19;3;171;0.1111111111;19
18;1;Le aveva chiamate Biancarosa e Rosella perché erano simili ai boccioli rossi e bianchi dei rosai che crescevano davanti a casa sua: esse erano buone, pie, laboriose e gentili.;33;9;416;0.1111111111;46.2222222222
18;1;Biancarosa era più tranquilla e remissiva, Rosella più spensierata e vivace.;13;4;78;0.1111111111;8.6666666667
18;1;A Rosella piaceva correre e saltare per i prati, andare a caccia di farfalle e cogliere fiori campestri, mentre Biancarosa stava volentieri in casa ad aiutare la mamma nelle faccende, oppure le leggeva qualche libro mentre essa cuciva.;42;9;713;0.1111111111;79.2222222222
18;1;Le due bambine si volevano molto bene e si tenevano per la mano quando andavano fuori insieme: dicevano che non si sarebbero mai separate e che avrebbero sempre diviso fraternamente ogni cosa.;34;8;379;0.1111111111;42.1111111111
18;1;Spesso si addentravano parecchio nella foresta a cercare fragole e mirtilli, ma gli animali feroci non facevano loro alcun male.;22;4;151;0.1111111111;16.7777777778
18;1;Le lepri venivano a mangiare le foglie di cavolo che le bimbe porgevano loro, i caprioli pascolavano senza timori, le capre saltellavano intorno giocando, e gli uccellini rimanevano a gorgheggiare sui cespugli senza fuggire al loro avvicinarsi.;41;6;781;0.1111111111;86.7777777778
18;1;Non capitava loro mai niente di male e, se indugiavano nella foresta e la notte le sorprendeva, si sdraiavano sul muschio e dormivano tranquille fino alla mattina dopo.;31;8;465;0.1111111111;51.6666666667
18;1;La mamma non aveva alcun timore, pur sapendole sole nel bosco.;13;2;78;0.1111111111;8.6666666667
18;2;Una volta, dopo aver così trascorso la notte nella foresta, quando l'alba le svegliò videro una bella fanciulla vestita di un bianco abbagliante che stava seduta vicino al loro giaciglio.;33;7;441;0.1111111111;49
18;2;Ella s'alzo guardandole con amore e, senza dir nulla, rientrò nella foresta.;15;4;72;0.1111111111;8
18;2;Quando le bimbe si guardarono intorno, si accorsero che il luogo dove avevano dormito era sull'orlo di un precipizio, nel quale sarebbero certo precipitate se nel buio avessero fatto due passi di più.;36;8;596;0.1111111111;66.2222222222
18;2;La mamma disse che l'apparizione che avevano veduta era, senza dubbio, uno degli angeli che proteggono i bambini buoni da ogni pericolo.;25;6;205;0.1111111111;22.7777777778
