tale_id,num_episodes,num_sentences,num_clauses,num_words,avg_episode_length,avg_sentence_length,avg_clause_length,avg_dep_distance_clause,avg_dep_distance_sentence,avg_dep_distance_episode,Average_Eventfulness,Average_I,CLI
1,9,39,106,1748,194.22222222222223,44.82051282051282,16.49056603773585,7.735849056603773,21.025641025641026,91.11111111111111,0.23076923076923078,4.85207100591716,8.260108695652175
2,8,56,160,2364,295.5,42.214285714285715,14.775,2.96875,8.482142857142858,59.375,0.14285714285714285,1.211734693877551,7.635417956656344
3,10,58,170,3064,306.4,52.827586206896555,18.023529411764706,3.123529411764706,9.155172413793103,53.1,0.1724137931034483,1.5784780023781213,8.495862607338015
4,21,123,374,5816,276.95238095238096,47.28455284552845,15.550802139037433,1.9491978609625669,5.926829268292683,34.714285714285715,0.17073170731707318,1.0118976799524093,8.581445182724252
5,19,155,412,6230,327.89473684210526,40.193548387096776,15.12135922330097,1.4441747572815533,3.838709677419355,31.31578947368421,0.12258064516129032,0.47055150884495317,8.655993836671797
6,2,92,370,5998,2999.0,65.19565217391305,16.21081081081081,0.6513513513513514,2.619565217391304,120.5,0.021739130434782608,0.05694706994328922,7.659055007052185
7,7,82,250,3424,489.14285714285717,41.75609756097561,13.696,1.936,5.902439024390244,69.14285714285714,0.08536585365853659,0.5038667459845331,7.803408450704225
8,84,198,512,6582,78.35714285714286,33.24242424242424,12.85546875,2.919921875,7.55050505050505,17.797619047619047,0.42424242424242425,3.2032445668809304,8.38865587614356
9,20,54,154,2984,149.2,55.25925925925926,19.376623376623378,1.8766233766233766,5.351851851851852,14.45,0.37037037037037035,1.9821673525377228,8.263397386625666
10,5,55,170,2512,502.4,45.67272727272727,14.776470588235295,2.388235294117647,7.381818181818182,81.2,0.09090909090909091,0.6710743801652893,7.293906399235912
11,91,145,442,5514,60.59340659340659,38.02758620689655,12.475113122171946,0.8552036199095022,2.606896551724138,4.153846153846154,0.6275862068965518,1.636052318668252,7.37495278969957
12,2,54,164,3082,1541.0,57.074074074074076,18.79268292682927,1.2804878048780488,3.888888888888889,105.0,0.037037037037037035,0.14403292181069957,9.317817638266067
13,2,83,338,5396,2698.0,65.01204819277109,15.964497041420119,0.591715976331361,2.4096385542168677,100.0,0.024096385542168676,0.05806357961968356,7.1794730238394
14,16,88,384,5460,341.25,62.04545454545455,14.21875,0.3619791666666667,1.5795454545454546,8.6875,0.18181818181818182,0.28719008264462814,8.77124125874126
15,2,48,170,3032,1516.0,63.166666666666664,17.83529411764706,1.5470588235294118,5.479166666666667,131.5,0.041666666666666664,0.2282986111111111,8.422857142857147
16,47,142,422,6618,140.80851063829786,46.605633802816904,15.682464454976303,1.1753554502369667,3.492957746478873,10.553191489361701,0.33098591549295775,1.1561198174965284,7.789353023909985
17,9,66,180,3196,355.1111111111111,48.42424242424242,17.755555555555556,10.366666666666667,28.272727272727273,207.33333333333334,0.13636363636363635,3.855371900826446,7.382831050228315
18,2,40,124,2070,1035.0,51.75,16.693548387096776,2.8306451612903225,8.775,175.5,0.05,0.43875000000000003,9.45995454545454
19,2,127,348,4818,2409.0,37.93700787401575,13.844827586206897,1.3793103448275863,3.779527559055118,240.0,0.015748031496062992,0.05952011904023808,7.935565520677628
20,6,68,210,2740,456.6666666666667,40.294117647058826,13.047619047619047,1.9333333333333333,5.970588235294118,67.66666666666667,0.08823529411764706,0.5268166089965398,5.428017467248907
21,6,13,36,544,90.66666666666667,41.84615384615385,15.11111111111111,10.027777777777779,27.76923076923077,60.166666666666664,0.46153846153846156,12.81656804733728,6.852469635627532
22,62,132,338,4124,66.51612903225806,31.242424242424242,12.201183431952662,2.701183431952663,6.916666666666667,14.725806451612904,0.4696969696969697,3.248737373737374,7.322545668827338
23,2,23,106,1362,681.0,59.21739130434783,12.849056603773585,2.0754716981132075,9.565217391304348,110.0,0.08695652173913043,0.831758034026465,8.785302013422815
24,11,49,162,2096,190.54545454545453,42.775510204081634,12.938271604938272,0.8395061728395061,2.7755102040816326,12.363636363636363,0.22448979591836735,0.6230737192836319,8.551532524807055
25,6,67,196,3432,572.0,51.223880597014926,17.510204081632654,1.5816326530612246,4.626865671641791,51.666666666666664,0.08955223880597014,0.4143461795500111,9.064821066846726
,,,,,,,,,,,,,
tale_id,episode_id,sentence,dep_distance,Eventfulness,I
13,1,"Teniendo ya el ama los tres cabellos de oro y habiéndole sonsacado la respuesta a las tres preguntas, dejó descansar en paz al viejo ogro, que no se despertó hasta la madrugada.Marchado que se hubo el diablo, la vieja sacó la hormiga del pliegue de su falda y devolvió al hijo de la suerte su figura humana.- Ahí tienes los tres cabellos de oro -díjole-; y supongo que oirías lo que el diablo respondió a tus tres preguntas.- Sí -replicó el mozo-, lo he oído y no lo olvidaré.- Ya tienes, pues, lo que querías, y puedes volverte.Dando las gracias a la vieja por su ayuda, salió el muchacho del infierno, muy contento del éxito de su empresa.",8004,0.011904761904761904,95.28571428571428
13,1,"Al llegar al lugar donde estaba el barquero, pidióle éste la prometida respuesta.- Primero pásame -dijo el muchacho-, y te diré de qué manera puedes librarte-.",219,0.011904761904761904,2.607142857142857
13,1,"Cuando estuvieron en la orilla opuesta, le transmitió el consejo del diablo: - Al primero que venga a pedirte que lo pases, ponle el remo en la mano.Siguió su camino y llegó a la ciudad del árbol estéril, donde le salió al encuentro el guarda, a quien había prometido una respuesta.",912,0.011904761904761904,10.857142857142856
13,1,"Repitióle las palabras del diablo: - Matad la rata que roe la raíz y volverá a dar manzanas de oro.Agradecióselo el guarda y le ofreció, en recompensa, dos asnos cargados de oro.",596,0.011904761904761904,7.095238095238095
13,1,"Finalmente, se presentó a las puertas de la otra ciudad, aquella en que se había secado la fuente, y dijo al guarda lo que oyera al diablo:- Hay un sapo bajo una piedra de la fuente.",783,0.011904761904761904,9.321428571428571
13,1,"Buscadlo y matadlo y volveréis a tener vino en abundancia.Dióle las gracias el guarda, y, con ellas, otros dos asnos cargados de oro.Al cabo, el afortunado mozo estuvo de regreso a palacio, junto a su esposa, que sintió una gran alegría al verlo de nuevo, y a la que contó sus aventuras.",1656,0.011904761904761904,19.71428571428571
13,1,"Entregó al Rey los tres cabellos de oro del diablo, y al reparar el monarca en los cuatro asnos con sus cargas de oro, díjole, muy contento:- Ya que has cumplido todas las condiciones, puedes quedarte con mi hija.",835,0.011904761904761904,9.94047619047619
13,1,"Pero, querido yerno, dime de dónde has sacado tanto oro.",46,0.011904761904761904,0.5476190476190476
13,1,¡Es un tesoro inmenso!,10,0.011904761904761904,0.11904761904761904
13,1,"- He cruzado un río -respondióle el mozo- y lo he cogido de la orilla opuesta, donde hay oro en vez de arena.- ¿Y no podría yo ir a buscar un poco?",499,0.011904761904761904,5.94047619047619
13,1,"-preguntó el Rey, que era muy codicioso.- Todo el que queráis -dijo el joven-.",94,0.011904761904761904,1.119047619047619
13,1,"En el río hay un barquero que os pasará, y en la otra margen podréis llenar los sacos.El avaro rey se puso en camino sin perder tiempo, y al llegar al río hizo seña al barquero de que lo pasara.",903,0.011904761904761904,10.75
13,1,"El barquero le hizo montar en la barca, y, antes de llegar a la orilla opuesta.",94,0.011904761904761904,1.119047619047619
13,1,"poniéndole en la mano la pértiga, saltó a tierra.",34,0.011904761904761904,0.40476190476190477
13,1,"Desde aquel día, el Rey tiene que estar bogando; es el castigo por sus pecados.- ¿Y está bogando todavía?- ¡Claro que sí!",183,0.011904761904761904,2.1785714285714284
13,1,Nadie ha ido a quitarle la pértiga de la mano.,55,0.011904761904761904,0.6547619047619048
14,1,Érase una mujer que tenía tres hijas.,18,0.1111111111111111,2.0
14,1,"La mayor se llamaba Un Ojito, porque tenía un solo ojo en medio de la frente; la segunda, Dos Ojitos, porque tenía dos, como todo el mundo; y la tercera, Tres Ojitos, pues tenía tres, uno de ellos en medio de la frente.",898,0.1111111111111111,99.77777777777777
14,1,"Y como la segunda no se diferenciaba en nada de las demás personas, sus dos hermanas y su madre no podían sufrirla.",216,0.1111111111111111,24.0
14,1,"Decíanle:- Con tus dos ojos no sobresales en nada de la gente ordinaria; no perteneces a nuestra clase.Y, así, la rechazaban, obligándola a usar vestidos harapientos, y para comer no le daban más que las sobras; y, encima, la mortificaban cuanto podían.Un día en que Dos Ojitos había salido al campo a apacentar la cabra, estaba sentada en el borde del camino, llorando desconsoladamente, de tal forma que no parecía sino que de sus ojos manaran dos arroyos, pues sus hermanas no le habían dado de comer y se sentía muy hambrienta.",5071,0.1111111111111111,563.4444444444445
14,1,"Al levantar un momento la mirada, vio a su lado a una mujer, que le preguntó:- Dos Ojitos, ¿por qué lloras?Y respondió la muchachita:- ¿Cómo no he de llorar?",461,0.1111111111111111,51.22222222222222
14,1,"Porque tengo dos ojos como todas las demás personas, mi madre y mis hermanas me aborrecen, me empujan de un rincón a otro, me echan prendas viejas y sólo me dan para comer lo que ellas dejan.",589,0.1111111111111111,65.44444444444444
14,1,"Hoy me han dado tan poco, que el hambre me atormenta.Díjole entonces el hada:- Seca tus lágrimas, Dos Ojitos, voy a enseñarte unas palabras con las que ya no padecerás más hambre.",633,0.1111111111111111,70.33333333333333
14,1,"Sólo tienes que decir lo siguiente, dirigiéndote a tu cabra:""Bala, cabrita;cúbrete, mesita"".",177,0.1111111111111111,19.666666666666664
14,2,"Y enseguida tendrás ante ti una mesa, primorosamente dispuesta con los más sabrosos manjares, y podrás comer hasta saciarte.",231,0.3333333333333333,77.0
14,2,"Y cuando ya estés satisfecha y ya no necesites de la mesa, dirás:""Bala, cabrita;retírate, mesita"".",192,0.3333333333333333,64.0
14,3,"Y desaparecerá en el acto de tu vista.Y dicho esto, el hada se marchó.",76,0.3333333333333333,25.333333333333332
14,3,"Dos Ojitos pensó: ""Es cosa de probar enseguida si es cierto esto que me ha dicho, pues realmente me atormenta el hambre""; y exclamó:""Bala, cabrita;cúbrete, mesita"".",400,0.3333333333333333,133.33333333333331
14,4,"Apenas hubo pronunciado estas palabras vio ante sí una mesita cubierta con un mantel blanquísimo, y encima, un plato con su cuchillo, tenedor y cuchara, todo de plata.",416,0.16666666666666666,69.33333333333333
14,4,"Había también viandas magníficas, todavía humeantes, como si acabasen de salir de la cocina.",136,0.16666666666666666,22.666666666666664
14,4,"Dos Ojitos rezó la oración más breve, de cuantas sabía: ""¡Dios mío, sé nuestro huésped por los siglos de los siglos, amén!"".",381,0.16666666666666666,63.5
14,4,Se sirvió y comió con verdadera fruición.,28,0.16666666666666666,4.666666666666666
14,4,"Cuando ya estuvo satisfecha, dijo, como le enseñara el hada:""Bala, cabrita;retírate, mesita"".",213,0.16666666666666666,35.5
14,5,Y en un santiamén desapareció la mesa con todo lo que había.,78,0.1111111111111111,8.666666666666666
14,5,"""¡He aquí una manera cómoda de cocinar!",36,0.1111111111111111,4.0
14,5,"""; pensó Dos Ojitos, ya de muy buen humor.Al regresar a su casa al anochecer con la cabra, encontró una escudilla de barro con algo de comida que le habían dejado las hermanas, pero no la tocó.",531,0.1111111111111111,59.0
14,5,"Al día siguiente marchóse de nuevo con la cabrita, sin hacer caso de los mendrugos que le habían puesto para el desayuno.",276,0.1111111111111111,30.666666666666664
14,5,"Al principio, las hermanas no prestaron atención al hecho, pero, al repetirse, dijeron.- Algo ocurre con Dos Ojitos.",181,0.1111111111111111,20.11111111111111
14,5,"Siempre se deja la comida, cuando antes se zampaba todo lo que le dejábamos.",106,0.1111111111111111,11.777777777777777
14,5,"De seguro que ha encontrado algún otro recurso.Para averiguar lo que sucedía, convinieron en que Un Ojito la acompañaría a apacentar la cabra para espiar sus acciones y ver si alguien le traía comida y bebida.Al marcharse Dos Ojitos, se le acercó la hermana mayor y le dijo:- Iré al campo contigo; quiero saber si guardas bien la cabra y la llevas a buenos pastos.Pero Dos Ojitos comprendió perfectamente el pensamiento de la otra y, conduciendo la cabra a un prado donde crecía alta hierba, dijo:- Ven, Un Ojito, sentémonos aquí; te cantaré una canción.Un Ojito estaba cansada de la caminata y del ardor del sol; sentóse, y su hermana se puso a cantarle:""Un Ojito, ¿velas?Un Ojito, ¿duermes?",7450,0.1111111111111111,827.7777777777777
14,5,""".",1,0.1111111111111111,0.1111111111111111
14,6,"Repitiendo siempre las mismas palabras, hasta que la otra, cerrando su único ojo, se quedó dormida.",190,0.3333333333333333,63.33333333333333
14,6,"Al ver Dos Ojitos que su hermana dormía profundamente y no podría descubrirla, dijo:""Bala, cabrita;cúbrete, mesita"".",181,0.3333333333333333,60.33333333333333
14,7,"Y, sentándose a la mesa, comió y bebió hasta quedar satisfecha.",69,0.3333333333333333,23.0
14,7,"Luego volvió a decir:""Bala, cabrita;retírate, mesita"".",92,0.3333333333333333,30.666666666666664
14,8,Y todo desapareció en un momento.,21,0.1111111111111111,2.333333333333333
14,8,"Dos Ojitos despertó entonces a su hermana y le dijo:- Un Ojito, vienes para guardar la cabra y te duermes.",216,0.1111111111111111,24.0
14,8,El animalito podría haber dado la vuelta al mundo.,45,0.1111111111111111,5.0
14,8,"Anda, volvamos a casa.Y se marcharon, y Dos Ojitos dejó nuevamente intacta su cena.",108,0.1111111111111111,12.0
14,8,Pero Un Ojito no pudo decir a su madre el motivo de que su hermana se negase a comer.,120,0.1111111111111111,13.333333333333332
14,8,Disculpóse alegando que se había quedado dormida en el prado.,55,0.1111111111111111,6.111111111111111
14,8,"Al día siguiente dijo la madre a Tres Ojitos:- Esta vez irás tú; fíjate bien si Dos Ojitos come allí, y si alguien le trae comida y bebida, pues es forzoso que coma y beba secretamente.Acercóse Tres Ojitos a Dos Ojitos y le dijo:- Iré contigo a ver si guardas bien la cabra y le das bastante hierba.Pero Dos Ojitos se dio clara cuenta del propósito de su hermana menor.",2643,0.1111111111111111,293.66666666666663
14,8,"Condujo la cabra al prado y dijo:- Sentémonos, Tres Ojitos, que te cantaré una canción.Sentóse Tres Ojitos, cansada como se sentía del camino y de los ardores del sol, y Dos Ojitos volvió a entonar su cantinela:""Tres Ojitos, ¿velas?,",819,0.1111111111111111,91.0
14,9,"sólo que, sin darse cuenta, en vez de decir:""Tres Ojitos, ¿duermes?",101,0.25,25.25
14,9,""", cantó""Dos Ojitos, ¿duermes?",36,0.25,9.0
14,9,""",",1,0.25,0.25
14,10,"repitiendo cada vez:""Tres Ojitos, ¿velas?Dos Ojitos, ¿duermes?",60,0.3333333333333333,20.0
14,10,""".",1,0.3333333333333333,0.3333333333333333
14,11,"Ya Tres Ojitos se le cerraron dos ojos, y se le quedaron dormidos; pero el tercero, a causa de la equivocación en el estribillo, permaneció despierto.",436,0.25,109.0
14,11,"Cierto que lo cerró la muchacha, mas por ardid, simulando que dormía con él también, y así, abriéndolo disimuladamente, pudo verlo todo.",378,0.25,94.5
14,11,"Cuando Dos Ojitos creyó que la otra dormía profundamente, pronunció su fórmula mágica:""Bala, cabrita;cúbrete, mesita"",",300,0.25,75.0
14,12,"y después de saciar el hambre y la sed, hizo que la mesa se retirase:""Bala, cabrita;retírate, mesita"".",207,0.5,103.5
14,13,Pero resultó que Tres Ojitos lo había presenciado todo.,25,0.16666666666666666,4.166666666666666
14,13,"Acercósele Dos Ojitos y le dijo:- ¿Conque te dormiste, Tres Ojitos?",65,0.16666666666666666,10.833333333333332
14,13,¡Vaya manera de guardar la cabra!,21,0.16666666666666666,3.5
14,13,"Anda, volvámonos a casa.Al llegar, Dos Ojitos renunció de nuevo a la cena, y Tres Ojitos dijo a la madre:- Ya sé por qué esta orgullosa no come.",499,0.16666666666666666,83.16666666666666
14,13,"Cuando, allá en el prado, dice a la cabra:""Bala, cabrita;cúbrete, mesita"",",133,0.16666666666666666,22.166666666666664
14,14,"enseguida tiene ante sí una mesa con las viandas más sabrosas, mucho mejores de las que comemos nosotras; y cuando ya está harta, dice:""Bala, cabrita;retírate, mesita"",",471,0.5,235.5
14,15,y todo desaparece de nuevo.,15,0.02702702702702703,0.40540540540540543
14,15,Lo he visto todo perfectamente.,9,0.02702702702702703,0.24324324324324326
14,15,"Con su canción hizo que se me durmiesen los dos ojos; más, por fortuna, se me quedó despierto el de la frente.Llamando entonces la envidiosa madre a Dos Ojitos, la increpó, diciéndole:- ¿Conque quieres pasarlo mejor que nosotras?",769,0.02702702702702703,20.783783783783786
14,15,"¡Pues voy a quitarte las ganas!Y cogiendo un cuchillo lo clavó en el corazón de la cabra, matándola.Dos Ojitos salió de su casa triste y desolada y, sentándose en la linde del campo, púsose a llorar amargas lágrimas.",904,0.02702702702702703,24.432432432432435
14,15,"Presentósele por segunda vez el hada, y le dijo:- ¿Por qué lloras, Dos Ojitos?- ¡Cómo no he de llorar!",279,0.02702702702702703,7.540540540540541
14,15,- respondió la muchacha -.,15,0.02702702702702703,0.40540540540540543
14,15,"Mi madre mató la cabra que todos los días, cuando le recitaba el verso que me enseñasteis, me ponía tan bien la mesa, y ahora tengo que padecer nuevamente hambre y privaciones.Díjole el hada:- Dos Ojitos, te daré un buen consejo: Pide a tus hermanas que te den la tripa de la cabra muerta, y entiérrala delante la puerta de tu casa.",1584,0.02702702702702703,42.810810810810814
14,15,"Te traerá suerte.Desapareció el hada, y Dos Ojitos, regresando a su casa, dijo a las hermanas:- Dadme un poco de la cabra, hermanas.",245,0.02702702702702703,6.621621621621622
14,15,"No pido nada bueno; solamente la tripa.Echáronse ellas a reír y le respondieron:- Si no pides otra cosa, puedes quedarte con ella.Y Dos Ojitos cogió la tripa, y aquella noche fue a enterrarla, con el mayor sigilo, delante de la puerta, según le recomendara el hada.A la mañana siguiente, al despertarse todas y salir a la calle, quedaron maravilladas al ver un magnífico árbol, que se alzaba ante la casa.",3087,0.02702702702702703,83.43243243243244
14,15,"Era un árbol prodigioso, con hojas de plata y frutos de oro.",91,0.02702702702702703,2.4594594594594597
14,15,En el mundo entero no se habría encontrado nada tan bello y precioso.,49,0.02702702702702703,1.3243243243243243
14,15,"Nadie sabía cómo había salido allí aquel árbol, de la noche a la mañana.",120,0.02702702702702703,3.2432432432432434
14,15,"Sólo Dos Ojitos sabía que brotó de la tripa de la cabra, pues se levantaba precisamente en el lugar donde ella la había enterrado.",171,0.02702702702702703,4.621621621621622
14,15,"Dijo la madre a Un Ojito:- Sube, hija mía, a coger algunos de los frutos.Trepó la muchacha a la copa; pero en cuanto trataba de alcanzar una de las doradas manzanas, la rama se le escapaba de las manos, repitiéndose la cosa todas las veces que intentó hacerse con un fruto.",1599,0.02702702702702703,43.21621621621622
14,15,"Dijo entonces la madre:- Tres Ojitos, sube tú, con tus tres ojos verás mejor que tu hermana.Bajó Un Ojito y encaramóse Tres Ojitos; pero no fue más afortunada; por mucho que mirara a su alrededor, las manzanas de oro continuaron inasequibles.",1084,0.02702702702702703,29.2972972972973
14,15,"Finalmente, la madre, impacientándose, se subió ella misma al árbol.",91,0.02702702702702703,2.4594594594594597
14,15,Pero no le fue mejor que a sus hijas.,45,0.02702702702702703,1.2162162162162162
14,15,"Cada vez que creía agarrar uno de los frutos, se encontraba con la mano llena de aire.Dijo entonces Dos Ojitos:- Probaré yo; quizá tenga mejor suerte.Y aunque las hermanas la increparon:- ¡Qué quieres hacer tú con tus dos ojos!",549,0.02702702702702703,14.837837837837839
14,15,"- ella trepó a la copa, y las manzanas de oró ya no huyeron, sino que espontáneamente se dejaban caer en su mano.",279,0.02702702702702703,7.540540540540541
14,15,"La muchacha pudo cogerlas una a una, y, después de llenarse el delantal, bajó del árbol.",156,0.02702702702702703,4.216216216216217
14,15,"La madre se las quitó todas, y Un Ojito y Tres Ojitos, en vez de dar mejor trato a su hermana, envidiosas al ver que sólo ella podía conseguir los frutos, se ensañaron con ella más aún que antes.He aquí que hallándose un día todas al pie del árbol, vieron acercarse un joven caballero.- ¡Aprisa, Dos Ojitos!",1180,0.02702702702702703,31.891891891891895
14,15,"- exclamaron las hermanas -, métete ahí debajo, y así no tendremos que avergonzarnos de ti - y, precipitadamente, le echaron encima un barril vacío que tenían a mano, metiendo también las manzanas que Dos Ojitos acababa de coger.",627,0.02702702702702703,16.945945945945947
14,15,"Al llegar el caballero resultó ser un gallardo gentilhombre que, deteniéndose a admirar el magnífico árbol de oro y plata, dijo a las dos hermanas:- ¿De quién es este hermoso árbol?",366,0.02702702702702703,9.891891891891893
14,15,"Por una de sus ramas daría cuanto me pidiesen.Tres Ojitos y Un Ojito contestaron que el árbol les pertenecía, y que romperían una rama para dársela.",226,0.02702702702702703,6.108108108108109
14,15,"Una y otra se esforzaron cuanto pudieron; pero todos sus intentos resultaron vanos, pues ramas y frutos las rehuían continuamente.",213,0.02702702702702703,5.756756756756757
14,15,"Dijo entonces el caballero:- Es muy extraño que, perteneciéndoos el árbol, no podáis cortar una rama de él.Pero ellas persistieron en afirmar que el árbol era suyo.",438,0.02702702702702703,11.837837837837839
14,15,"Mientras porfiaban, Dos Ojitos, desde el interior del barril, hizo rodar por debajo dos o tres manzanas de oro, que fueran a parar a los pies del caballero, pues la muchacha estaba enojada de que las otras no dijesen la verdad.",553,0.02702702702702703,14.945945945945947
14,15,"Al ver el forastero las manzanas, preguntó, asombrado, de dónde venían, y Tres Ojitos y Un Ojito le respondieron que tenían una hermana, pero que no la enseñaban porque sólo tenía dos ojos, como las personas vulgares.El caballero quiso verla y gritó: -¡Sal, Dos Ojitos!La doncella, cobrando confianza, salió de debajo del barril, y el caballero, admirado de su gran hermosura, le dijo:- Seguramente tú podrás cortarme una rama del árbol.- Sí - replicó Dos Ojitos -, sin duda podré, pues el árbol es mío - y, subiéndose a la copa, con gran facilidad quebró una rama, con sus hojas de plata y sus frutos de oro, y la entregó al forastero.Dijo éste entonces:- Dos Ojitos, ¿qué quieres a cambio?- ¡Ay!",8487,0.02702702702702703,229.3783783783784
14,15,"- respondió la muchacha -, aquí sufro hambre y sed, pesares y privaciones desde la mañana a la noche.",121,0.02702702702702703,3.2702702702702706
14,15,"Si quisieseis llevarme con vos y liberarme, sería feliz.Subió el caballero a Dos Ojitos a la grupa de su caballo y la condujo al castillo de su padre, donde le proporcionó hermosos vestidos y comida en abundancia; y como la doncella era, en verdad, encantadora, enamoróse de ella y, a poco, se celebró la boda entre el mayor regocijo.Al ver que el caballero se llevaba a Dos Ojitos, las dos hermanas sintieron gran envidia por su suerte, pero se consolaron pensando: ""De todos modos, nos queda el árbol maravilloso, y aunque no podamos coger sus frutos, todos los que pasen por aquí se pararán a contemplarlo y llamarán a nuestra casa para expresarnos su admiración.",8259,0.02702702702702703,223.21621621621622
