tale_id;episode_id;sentence;num_words;num_clauses;dep_distance;Eventfulness;I
13;1;En el río hay un barquero que os pasará, y en la otra margen podréis llenar los sacos.El avaro rey se puso en camino sin perder tiempo, y al llegar al río hizo seña al barquero de que lo pasara.;43;7;903;0.0120481928;10.8795180723
13;1;El barquero le hizo montar en la barca, y, antes de llegar a la orilla opuesta.;19;5;94;0.0120481928;1.1325301205
13;1;poniéndole en la mano la pértiga, saltó a tierra.;11;2;34;0.0120481928;0.4096385542
13;1;"Desde aquel día, el Rey tiene que estar bogando; es el castigo por sus pecados.- ¿Y está bogando todavía?- ¡Claro que sí!";27;6;183;0.0120481928;2.2048192771
13;1;Nadie ha ido a quitarle la pértiga de la mano.;11;1;55;0.0120481928;0.6626506024
14;1;Érase una mujer que tenía tres hijas.;8;2;18;0.125;2.25
14;1;"La mayor se llamaba Un Ojito, porque tenía un solo ojo en medio de la frente; la segunda, Dos Ojitos, porque tenía dos, como todo el mundo; y la tercera, Tres Ojitos, pues tenía tres, uno de ellos en medio de la frente.";53;15;898;0.125;112.25
14;1;Y como la segunda no se diferenciaba en nada de las demás personas, sus dos hermanas y su madre no podían sufrirla.;24;5;216;0.125;27
14;1;"Decíanle:- Con tus dos ojos no sobresales en nada de la gente ordinaria; no perteneces a nuestra clase.Y, así, la rechazaban, obligándola a usar vestidos harapientos, y para comer no le daban más que las sobras; y, encima, la mortificaban cuanto podían.Un día en que Dos Ojitos había salido al campo a apacentar la cabra, estaba sentada en el borde del camino, llorando desconsoladamente, de tal forma que no parecía sino que de sus ojos manaran dos arroyos, pues sus hermanas no le habían dado de comer y se sentía muy hambrienta.";107;24;5071;0.125;633.875
14;1;Al levantar un momento la mirada, vio a su lado a una mujer, que le preguntó:- Dos Ojitos, ¿por qué lloras?Y respondió la muchachita:- ¿Cómo no he de llorar?;39;10;461;0.125;57.625
14;1;Porque tengo dos ojos como todas las demás personas, mi madre y mis hermanas me aborrecen, me empujan de un rincón a otro, me echan prendas viejas y sólo me dan para comer lo que ellas dejan.;41;9;589;0.125;73.625
14;1;Hoy me han dado tan poco, que el hambre me atormenta.Díjole entonces el hada:- Seca tus lágrimas, Dos Ojitos, voy a enseñarte unas palabras con las que ya no padecerás más hambre.;38;9;633;0.125;79.125
14;1;"Sólo tienes que decir lo siguiente, dirigiéndote a tu cabra:""Bala, cabrita;cúbrete, mesita"".";22;7;177;0.125;22.125
14;2;Y enseguida tendrás ante ti una mesa, primorosamente dispuesta con los más sabrosos manjares, y podrás comer hasta saciarte.;22;6;231;0.5;115.5
14;2;"Y cuando ya estés satisfecha y ya no necesites de la mesa, dirás:""Bala, cabrita;retírate, mesita"".";25;9;192;0.5;96
14;3;Y desaparecerá en el acto de tu vista.Y dicho esto, el hada se marchó.;16;3;76;0.5;38
14;3;"Dos Ojitos pensó: ""Es cosa de probar enseguida si es cierto esto que me ha dicho, pues realmente me atormenta el hambre""; y exclamó:""Bala, cabrita;cúbrete, mesita"".";40;12;400;0.5;200
14;4;Apenas hubo pronunciado estas palabras vio ante sí una mesita cubierta con un mantel blanquísimo, y encima, un plato con su cuchillo, tenedor y cuchara, todo de plata.;33;7;416;0.2;83.2
14;4;Había también viandas magníficas, todavía humeantes, como si acabasen de salir de la cocina.;17;5;136;0.2;27.2
14;4;"Dos Ojitos rezó la oración más breve, de cuantas sabía: ""¡Dios mío, sé nuestro huésped por los siglos de los siglos, amén!"".";30;5;381;0.2;76.2
14;4;Se sirvió y comió con verdadera fruición.;8;2;28;0.2;5.6
14;4;"Cuando ya estuvo satisfecha, dijo, como le enseñara el hada:""Bala, cabrita;retírate, mesita"".";23;9;213;0.2;42.6
14;5;Y en un santiamén desapareció la mesa con todo lo que había.;13;3;78;0.125;9.75
14;5;"""¡He aquí una manera cómoda de cocinar!";9;1;36;0.125;4.5
14;5;"""; pensó Dos Ojitos, ya de muy buen humor.Al regresar a su casa al anochecer con la cabra, encontró una escudilla de barro con algo de comida que le habían dejado las hermanas, pero no la tocó.";42;7;531;0.125;66.375
14;5;Al día siguiente marchóse de nuevo con la cabrita, sin hacer caso de los mendrugos que le habían puesto para el desayuno.;24;3;276;0.125;34.5
14;5;Al principio, las hermanas no prestaron atención al hecho, pero, al repetirse, dijeron.- Algo ocurre con Dos Ojitos.;23;6;181;0.125;22.625
14;5;Siempre se deja la comida, cuando antes se zampaba todo lo que le dejábamos.;16;5;106;0.125;13.25
14;5;"De seguro que ha encontrado algún otro recurso.Para averiguar lo que sucedía, convinieron en que Un Ojito la acompañaría a apacentar la cabra para espiar sus acciones y ver si alguien le traía comida y bebida.Al marcharse Dos Ojitos, se le acercó la hermana mayor y le dijo:- Iré al campo contigo; quiero saber si guardas bien la cabra y la llevas a buenos pastos.Pero Dos Ojitos comprendió perfectamente el pensamiento de la otra y, conduciendo la cabra a un prado donde crecía alta hierba, dijo:- Ven, Un Ojito, sentémonos aquí; te cantaré una canción.Un Ojito estaba cansada de la caminata y del ardor del sol; sentóse, y su hermana se puso a cantarle:""Un Ojito, ¿velas?Un Ojito, ¿duermes?";140;31;7450;0.125;931.25
14;5;""".";2;1;1;0.125;0.125
14;6;Repitiendo siempre las mismas palabras, hasta que la otra, cerrando su único ojo, se quedó dormida.;20;6;190;0.5;95
14;6;"Al ver Dos Ojitos que su hermana dormía profundamente y no podría descubrirla, dijo:""Bala, cabrita;cúbrete, mesita"".";26;8;181;0.5;90.5
14;7;Y, sentándose a la mesa, comió y bebió hasta quedar satisfecha.;14;6;69;0.5;34.5
14;7;"Luego volvió a decir:""Bala, cabrita;retírate, mesita"".";15;5;92;0.5;46
14;8;Y todo desapareció en un momento.;7;2;21;0.125;2.625
14;8;Dos Ojitos despertó entonces a su hermana y le dijo:- Un Ojito, vienes para guardar la cabra y te duermes.;24;6;216;0.125;27
14;8;El animalito podría haber dado la vuelta al mundo.;10;2;45;0.125;5.625
14;8;Anda, volvamos a casa.Y se marcharon, y Dos Ojitos dejó nuevamente intacta su cena.;17;4;108;0.125;13.5
14;8;Pero Un Ojito no pudo decir a su madre el motivo de que su hermana se negase a comer.;20;3;120;0.125;15
14;8;Disculpóse alegando que se había quedado dormida en el prado.;11;2;55;0.125;6.875
14;8;"Al día siguiente dijo la madre a Tres Ojitos:- Esta vez irás tú; fíjate bien si Dos Ojitos come allí, y si alguien le trae comida y bebida, pues es forzoso que coma y beba secretamente.Acercóse Tres Ojitos a Dos Ojitos y le dijo:- Iré contigo a ver si guardas bien la cabra y le das bastante hierba.Pero Dos Ojitos se dio clara cuenta del propósito de su hermana menor.";78;18;2643;0.125;330.375
14;8;"Condujo la cabra al prado y dijo:- Sentémonos, Tres Ojitos, que te cantaré una canción.Sentóse Tres Ojitos, cansada como se sentía del camino y de los ardores del sol, y Dos Ojitos volvió a entonar su cantinela:""Tres Ojitos, ¿velas?,";51;15;819;0.125;102.375
14;9;"sólo que, sin darse cuenta, en vez de decir:""Tres Ojitos, ¿duermes?";18;6;101;0.3333333333;33.6666666667
14;9;""", cantó""Dos Ojitos, ¿duermes?";9;3;36;0.3333333333;12
14;9;""",";2;2;1;0.3333333333;0.3333333333
14;10;"repitiendo cada vez:""Tres Ojitos, ¿velas?Dos Ojitos, ¿duermes?";15;4;60;0.5;30
14;10;""".";2;1;1;0.5;0.5
14;11;"Ya Tres Ojitos se le cerraron dos ojos, y se le quedaron dormidos; pero el tercero, a causa de la equivocación en el estribillo, permaneció despierto.";31;7;436;0.3333333333;145.3333333333
14;11;Cierto que lo cerró la muchacha, mas por ardid, simulando que dormía con él también, y así, abriéndolo disimuladamente, pudo verlo todo.;28;9;378;0.3333333333;126
14;11;"Cuando Dos Ojitos creyó que la otra dormía profundamente, pronunció su fórmula mágica:""Bala, cabrita;cúbrete, mesita"",";25;9;300;0.3333333333;100
14;12;"y después de saciar el hambre y la sed, hizo que la mesa se retirase:""Bala, cabrita;retírate, mesita"".";27;10;207;1;207
14;13;Pero resultó que Tres Ojitos lo había presenciado todo.;10;3;25;0.2;5
14;13;Acercósele Dos Ojitos y le dijo:- ¿Conque te dormiste, Tres Ojitos?;15;5;65;0.2;13
14;13;¡Vaya manera de guardar la cabra!;7;1;21;0.2;4.2
14;13;Anda, volvámonos a casa.Al llegar, Dos Ojitos renunció de nuevo a la cena, y Tres Ojitos dijo a la madre:- Ya sé por qué esta orgullosa no come.;34;7;499;0.2;99.8
14;13;"Cuando, allá en el prado, dice a la cabra:""Bala, cabrita;cúbrete, mesita"",";22;9;133;0.2;26.6
14;14;"enseguida tiene ante sí una mesa con las viandas más sabrosas, mucho mejores de las que comemos nosotras; y cuando ya está harta, dice:""Bala, cabrita;retírate, mesita"",";38;12;471;1;471
14;15;y todo desaparece de nuevo.;6;2;15;0.0277777778;0.4166666667
14;15;Lo he visto todo perfectamente.;6;2;9;0.0277777778;0.25
14;15;"Con su canción hizo que se me durmiesen los dos ojos; más, por fortuna, se me quedó despierto el de la frente.Llamando entonces la envidiosa madre a Dos Ojitos, la increpó, diciéndole:- ¿Conque quieres pasarlo mejor que nosotras?";46;10;769;0.0277777778;21.3611111111
14;15;¡Pues voy a quitarte las ganas!Y cogiendo un cuchillo lo clavó en el corazón de la cabra, matándola.Dos Ojitos salió de su casa triste y desolada y, sentándose en la linde del campo, púsose a llorar amargas lágrimas.;44;7;904;0.0277777778;25.1111111111
14;15;Presentósele por segunda vez el hada, y le dijo:- ¿Por qué lloras, Dos Ojitos?- ¡Cómo no he de llorar!;26;7;279;0.0277777778;7.75
14;15;- respondió la muchacha -.;6;3;15;0.0277777778;0.4166666667
14;15;Mi madre mató la cabra que todos los días, cuando le recitaba el verso que me enseñasteis, me ponía tan bien la mesa, y ahora tengo que padecer nuevamente hambre y privaciones.Díjole el hada:- Dos Ojitos, te daré un buen consejo: Pide a tus hermanas que te den la tripa de la cabra muerta, y entiérrala delante la puerta de tu casa.;71;17;1584;0.0277777778;44
14;15;Te traerá suerte.Desapareció el hada, y Dos Ojitos, regresando a su casa, dijo a las hermanas:- Dadme un poco de la cabra, hermanas.;30;8;245;0.0277777778;6.8055555556
14;15;"No pido nada bueno; solamente la tripa.Echáronse ellas a reír y le respondieron:- Si no pides otra cosa, puedes quedarte con ella.Y Dos Ojitos cogió la tripa, y aquella noche fue a enterrarla, con el mayor sigilo, delante de la puerta, según le recomendara el hada.A la mañana siguiente, al despertarse todas y salir a la calle, quedaron maravilladas al ver un magnífico árbol, que se alzaba ante la casa.";82;17;3087;0.0277777778;85.75
14;15;Era un árbol prodigioso, con hojas de plata y frutos de oro.;14;3;91;0.0277777778;2.5277777778
14;15;En el mundo entero no se habría encontrado nada tan bello y precioso.;14;2;49;0.0277777778;1.3611111111
14;15;Nadie sabía cómo había salido allí aquel árbol, de la noche a la mañana.;16;3;120;0.0277777778;3.3333333333
14;15;Sólo Dos Ojitos sabía que brotó de la tripa de la cabra, pues se levantaba precisamente en el lugar donde ella la había enterrado.;26;5;171;0.0277777778;4.75
14;15;"Dijo la madre a Un Ojito:- Sube, hija mía, a coger algunos de los frutos.Trepó la muchacha a la copa; pero en cuanto trataba de alcanzar una de las doradas manzanas, la rama se le escapaba de las manos, repitiéndose la cosa todas las veces que intentó hacerse con un fruto.";59;10;1599;0.0277777778;44.4166666667
14;15;"Dijo entonces la madre:- Tres Ojitos, sube tú, con tus tres ojos verás mejor que tu hermana.Bajó Un Ojito y encaramóse Tres Ojitos; pero no fue más afortunada; por mucho que mirara a su alrededor, las manzanas de oro continuaron inasequibles.";49;12;1084;0.0277777778;30.1111111111
14;15;Finalmente, la madre, impacientándose, se subió ella misma al árbol.;14;4;91;0.0277777778;2.5277777778
14;15;Pero no le fue mejor que a sus hijas.;10;3;45;0.0277777778;1.25
14;15;"Cada vez que creía agarrar uno de los frutos, se encontraba con la mano llena de aire.Dijo entonces Dos Ojitos:- Probaré yo; quizá tenga mejor suerte.Y aunque las hermanas la increparon:- ¡Qué quieres hacer tú con tus dos ojos!";46;9;549;0.0277777778;15.25
14;15;- ella trepó a la copa, y las manzanas de oró ya no huyeron, sino que espontáneamente se dejaban caer en su mano.;26;6;279;0.0277777778;7.75
14;15;La muchacha pudo cogerlas una a una, y, después de llenarse el delantal, bajó del árbol.;20;6;156;0.0277777778;4.3333333333
14;15;La madre se las quitó todas, y Un Ojito y Tres Ojitos, en vez de dar mejor trato a su hermana, envidiosas al ver que sólo ella podía conseguir los frutos, se ensañaron con ella más aún que antes.He aquí que hallándose un día todas al pie del árbol, vieron acercarse un joven caballero.- ¡Aprisa, Dos Ojitos!;64;13;1180;0.0277777778;32.7777777778
14;15;- exclamaron las hermanas -, métete ahí debajo, y así no tendremos que avergonzarnos de ti - y, precipitadamente, le echaron encima un barril vacío que tenían a mano, metiendo también las manzanas que Dos Ojitos acababa de coger.;45;14;627;0.0277777778;17.4166666667
14;15;Al llegar el caballero resultó ser un gallardo gentilhombre que, deteniéndose a admirar el magnífico árbol de oro y plata, dijo a las dos hermanas:- ¿De quién es este hermoso árbol?;36;7;366;0.0277777778;10.1666666667
14;15;Por una de sus ramas daría cuanto me pidiesen.Tres Ojitos y Un Ojito contestaron que el árbol les pertenecía, y que romperían una rama para dársela.;28;6;226;0.0277777778;6.2777777778
14;15;"Una y otra se esforzaron cuanto pudieron; pero todos sus intentos resultaron vanos, pues ramas y frutos las rehuían continuamente.";23;7;213;0.0277777778;5.9166666667
14;15;Dijo entonces el caballero:- Es muy extraño que, perteneciéndoos el árbol, no podáis cortar una rama de él.Pero ellas persistieron en afirmar que el árbol era suyo.;32;7;438;0.0277777778;12.1666666667
14;15;Mientras porfiaban, Dos Ojitos, desde el interior del barril, hizo rodar por debajo dos o tres manzanas de oro, que fueran a parar a los pies del caballero, pues la muchacha estaba enojada de que las otras no dijesen la verdad.;47;11;553;0.0277777778;15.3611111111
14;15;Al ver el forastero las manzanas, preguntó, asombrado, de dónde venían, y Tres Ojitos y Un Ojito le respondieron que tenían una hermana, pero que no la enseñaban porque sólo tenía dos ojos, como las personas vulgares.El caballero quiso verla y gritó: -¡Sal, Dos Ojitos!La doncella, cobrando confianza, salió de debajo del barril, y el caballero, admirado de su gran hermosura, le dijo:- Seguramente tú podrás cortarme una rama del árbol.- Sí - replicó Dos Ojitos -, sin duda podré, pues el árbol es mío - y, subiéndose a la copa, con gran facilidad quebró una rama, con sus hojas de plata y sus frutos de oro, y la entregó al forastero.Dijo éste entonces:- Dos Ojitos, ¿qué quieres a cambio?- ¡Ay!;150;42;8487;0.0277777778;235.75
14;15;- respondió la muchacha -, aquí sufro hambre y sed, pesares y privaciones desde la mañana a la noche.;22;7;121;0.0277777778;3.3611111111
14;15;"Si quisieseis llevarme con vos y liberarme, sería feliz.Subió el caballero a Dos Ojitos a la grupa de su caballo y la condujo al castillo de su padre, donde le proporcionó hermosos vestidos y comida en abundancia; y como la doncella era, en verdad, encantadora, enamoróse de ella y, a poco, se celebró la boda entre el mayor regocijo.Al ver que el caballero se llevaba a Dos Ojitos, las dos hermanas sintieron gran envidia por su suerte, pero se consolaron pensando: ""De todos modos, nos queda el árbol maravilloso, y aunque no podamos coger sus frutos, todos los que pasen por aquí se pararán a contemplarlo y llamarán a nuestra casa para expresarnos su admiración.";131;29;8259;0.0277777778;229.4166666667
