tale_id,num_episodes,num_sentences,num_clauses,num_words,avg_episode_length,avg_sentence_length,avg_clause_length,avg_dep_distance_clause,avg_dep_distance_sentence,avg_dep_distance_episode,Average_Eventfulness,Average_I,CLI
1,6,71,508,3142,448.85714285714283,44.25352112676056,6.18503937007874,1.06496062992126,7.619718309859155,77.28571428571429,0.09859154929577464,0.7512398333663955,9.224094861660078
2,18,135,1005,6556,345.05263157894734,48.56296296296296,6.523383084577114,0.3024875621890547,2.251851851851852,16.0,0.14074074074074075,0.31692729766803845,9.610348706411699
3,18,152,1091,6906,363.4736842105263,45.43421052631579,6.329972502291476,0.1924839596700275,1.381578947368421,11.052631578947368,0.125,0.17269736842105263,10.214380750176929
4,9,53,473,3182,318.2,60.0377358490566,6.7272727272727275,0.7758985200845666,6.9245283018867925,36.7,0.18867924528301888,1.3065147739409044,9.735481927710847
5,7,39,375,2500,312.5,64.1025641025641,6.666666666666667,0.336,3.230769230769231,15.75,0.20512820512820512,0.6627218934911242,9.28881827209533
6,10,44,424,2838,258.0,64.5,6.693396226415095,0.9575471698113207,9.227272727272727,36.90909090909091,0.25,2.3068181818181817,10.786215993404777
7,6,79,599,4016,573.7142857142857,50.835443037974684,6.704507512520868,0.9031719532554258,6.848101265822785,77.28571428571429,0.08860759493670886,0.6067937830475886,9.135950769230767
8,20,110,881,5780,275.23809523809524,52.54545454545455,6.56072644721907,1.778660612939841,14.245454545454546,74.61904761904762,0.19090909090909092,2.7195867768595043,10.307147595356547
9,7,50,367,2400,300.0,48.0,6.539509536784741,1.1825613079019073,8.68,54.25,0.16,1.3888,9.310891089108907
10,4,42,376,2570,514.0,61.19047619047619,6.835106382978723,0.7978723404255319,7.142857142857143,60.0,0.11904761904761904,0.8503401360544217,8.939279778393349
11,8,52,489,3168,352.0,60.92307692307692,6.478527607361963,2.2699386503067487,21.346153846153847,123.33333333333333,0.17307692307692307,3.6945266272189348,9.785891472868219
12,3,54,424,2850,712.5,52.77777777777778,6.721698113207547,1.0872641509433962,8.537037037037036,115.25,0.07407407407407407,0.6323731138545953,9.286143344709895
13,17,172,1266,7684,426.8888888888889,44.674418604651166,6.069510268562401,0.6879936808846762,5.063953488372093,48.388888888888886,0.10465116279069768,0.5299486208761492,6.990733019502354
14,20,146,1027,7284,346.85714285714283,49.89041095890411,7.092502434274587,0.16455696202531644,1.1575342465753424,8.047619047619047,0.14383561643835616,0.16649465190467252,10.519222780569514
15,13,107,839,5446,389.0,50.89719626168224,6.491060786650775,0.3182359952324195,2.4953271028037385,19.071428571428573,0.1308411214953271,0.3264913966285265,9.647602131438717
16,3,6,96,542,135.5,90.33333333333333,5.645833333333333,3.4895833333333335,55.833333333333336,83.75,0.6666666666666666,37.22222222222222,8.31309734513274
17,10,96,626,4484,407.6363636363636,46.708333333333336,7.1629392971246,1.1996805111821087,7.822916666666667,68.27272727272727,0.11458333333333333,0.8963758680555556,9.02221035771489
18,3,11,116,704,176.0,64.0,6.068965517241379,13.172413793103448,138.9090909090909,382.0,0.36363636363636365,50.51239669421488,7.263388704318935
19,11,97,777,5388,449.0,55.54639175257732,6.934362934362935,1.3230373230373231,10.597938144329897,85.66666666666667,0.12371134020618557,1.3110851312573069,11.512770658418031
20,19,81,709,4648,232.4,57.382716049382715,6.555712270803949,0.3554301833568406,3.111111111111111,12.6,0.24691358024691357,0.7681755829903978,10.543051546391755
21,11,193,1255,8704,725.3333333333334,45.09844559585492,6.935458167330677,0.1800796812749004,1.1709844559585492,18.833333333333332,0.06217616580310881,0.07280732368654191,9.448096607245539
22,18,129,894,6048,318.3157894736842,46.883720930232556,6.76510067114094,0.8031319910514542,5.565891472868217,37.78947368421053,0.14728682170542637,0.8197824649960941,9.417882938978831
23,7,80,531,3762,470.25,47.025,7.084745762711864,0.519774011299435,3.45,34.5,0.1,0.34500000000000003,9.631206784083492
24,12,201,1368,8784,675.6923076923077,43.701492537313435,6.421052631578948,0.25877192982456143,1.7611940298507462,27.23076923076923,0.06467661691542288,0.11390807158238657,8.241919720767886
25,5,37,301,1968,328.0,53.189189189189186,6.538205980066445,3.176079734219269,25.83783783783784,159.33333333333334,0.16216216216216217,4.189919649379109,10.49601918465228
,,,,,,,,,,,,,
tale_id,episode_id,sentence,num_words,num_clauses,dep_distance,Eventfulness,I
14,14,"In einem Walde seines Landes hausten zwei Riesen, die mit Rauben, Morden, Sengen und Brennen grossen Schaden stifteten, niemand dürfte sich ihnen nahen, ohne sich in Lebensgefahr zu setzen.",35,7,450,0.16666666666666666,75.0
14,14,"Wenn er diese beiden Riesen überwände und tötete, so wollte er ihm seine einzige Tochter zur Gemahlin geben und das halbe Königreich zur Ehesteuer; auch sollten hundert Reiter mitziehen und ihm Beistand leisten.",36,7,596,0.16666666666666666,99.33333333333333
14,14,"""Das wäre so etwas für einen Mann, wie du bist,"" dachte das Schneiderlein, ""eine schöne Königstochter und ein halbes Königreich wird einem nicht alle Tage angeboten.",33,6,276,0.16666666666666666,46.0
14,14,"""""O ja,"" gab er zur Antwort, ""die Riesen will ich schon bändigen, und habe die hundert Reiter dabei nicht nötig: wer siebene auf einen Streich trifft, braucht sich vor zweien nicht zu fürchten.""",44,8,694,0.16666666666666666,115.66666666666666
14,15,"Das Schneiderlein zog aus, und die hundert Reiter folgten ihm.",12,3,48,0.034482758620689655,1.6551724137931034
14,15,"Als er zu dem Rand des Waldes kam, sprach er zu seinen Begleitern: ""Bleibt hier nur halten, ich will schon allein mit den Riesen fertig werden.""",32,5,466,0.034482758620689655,16.06896551724138
14,15,Dann sprang er in den Wald hinein und schaute sich rechts und links um.,15,3,92,0.034482758620689655,3.1724137931034484
14,15,"Über ein Weilchen erblickte er beide Riesen: sie lagen unter einem Baume und schliefen und schnarchten dabei, dass sich die Äste auf- und niederbogen.",27,7,282,0.034482758620689655,9.724137931034482
14,15,"Das Schneiderlein, nicht faul, las beide Taschen voll Steine und stieg damit auf den Baum.",18,4,153,0.034482758620689655,5.275862068965517
14,15,"Als es in der Mitte war, rutschte es auf einen Ast, bis es gerade über die Schläfer zu sitzen kam, und liess dem einen Riesen einen Stein nach dem andern auf die Brust fallen.",38,7,373,0.034482758620689655,12.862068965517242
14,15,"Der Riese spürte lange nichts, doch endlich wachte er auf, stiess seinen Gesellen an und sprach: ""Was schlägst du mich?",25,6,256,0.034482758620689655,8.827586206896552
14,15,"""""Du träumst,"" sagte der andere, ""ich schlage dich nicht.""",17,3,76,0.034482758620689655,2.6206896551724137
14,15,"Sie legten sich wieder zum Schlaf, da warf der Schneider auf den zweiten einen Stein herab.",18,3,137,0.034482758620689655,4.724137931034483
14,15,"""Was soll das?""",6,1,15,0.034482758620689655,0.5172413793103449
14,15,"rief der andere, ""warum wirfst du mich?",10,3,45,0.034482758620689655,1.5517241379310345
14,15,"""""Ich werfe dich nicht,"" antwortete der erste und brummte.",14,3,91,0.034482758620689655,3.1379310344827585
14,15,"Sie zankten sich eine Weile herum, doch weil sie müde waren, liessen sies gut sein, und die Augen fielen ihnen wieder zu.",26,7,175,0.034482758620689655,6.0344827586206895
14,15,"Das Schneiderlein fing sein Spiel von neuem an, suchte den dicksten Stein aus und warf ihn dem ersten Riesen mit aller Gewalt auf die Brust.",27,3,303,0.034482758620689655,10.448275862068966
14,15,"""Das ist zu arg!""",7,1,21,0.034482758620689655,0.7241379310344828
14,15,"schrie er, sprang wie ein Unsinniger auf und stiess seinen Gesellen wider den Baum, dass dieser zitterte.",20,6,106,0.034482758620689655,3.655172413793103
14,15,"Der andere zahlte mit gleicher Münze, und sie gerieten in solche Wut, dass sie Bäume ausrissen, aufeinander losschlugen, so lang, bis sie endlich beide zugleich tot auf die Erde fielen.",36,9,564,0.034482758620689655,19.448275862068964
14,15,Nun sprang das Schneiderlein herab.,6,1,11,0.034482758620689655,0.3793103448275862
14,15,"""Ein Glück nur,"" sprach es, ""dass sie den Baum, auf dem ich sass, nicht ausgerissen haben, sonst hätte ich wie ein Eichhörnchen auf einen andere springen müssen; doch unsereiner ist flüchtig!""",42,10,531,0.034482758620689655,18.310344827586206
14,15,"Es zog sein Schwert und versetzte jedem ein paar tüchtige Hiebe in die Brust, dann ging es hinaus zu den Reitern und sprach: ""Die Arbeit ist getan, ich habe beiden den Garaus gemacht; aber hart ist es hergegangen, sie haben in der Not Bäume ausgerissen und sich gewehrt, doch das hilft alles nichts, wenn einer kommt wie ich, der siebene auf einen Streich schlägt.",74,16,2559,0.034482758620689655,88.24137931034483
14,15,"""""Seid Ihr denn nicht verwundet?""",9,2,36,0.034482758620689655,1.2413793103448276
14,15,fragten die Reiter.,4,1,6,0.034482758620689655,0.20689655172413793
14,15,"""Das hat gute Wege,"" antwortete der Schneider, ""kein Haar haben sie mir gekrümmt.""",20,3,106,0.034482758620689655,3.655172413793103
14,15,"Die Reiter wollten ihm keinen Glauben beimessen und ritten in den Wald hinein; da fanden sie die Riesen in ihrem Blute schwimmend, und ringsherum lagen die ausgerissenen Bäume.",31,6,409,0.034482758620689655,14.10344827586207
14,15,"Das Schneiderlein verlangte von dem König die versprochene Belohnung, den aber reute sein Versprechen und er sann aufs neue, wie er sich den Helden vom Halse schaffen könnte.",31,6,321,0.034482758620689655,11.068965517241379
14,15,"""Ehe du meine Tochter und das halbe Reich erhältst,"" sprach er zu ihm, ""musst du noch eine Heldentat vollbringen.",25,5,157,0.034482758620689655,5.413793103448276
14,15,"In dem Walde läuft ein Einhorn, das grossen Schaden anrichtet, das musst du erst einfangen.",18,3,83,0.034482758620689655,2.8620689655172415
14,15,"""""Vor einem Einhorne fürchte ich mich noch weniger als vor zwei Riesen; siebene auf einen Streich, das ist meine Sache.""",26,5,199,0.034482758620689655,6.862068965517241
14,15,"Er nahm sich einen Strick und eine Axt mit, ging hinaus in den Wald, und hiess abermals die, welche ihm zugeordnet waren, aussen warten.",29,8,226,0.034482758620689655,7.793103448275862
14,16,"Er bauchte nicht lange zu suchen, das Einhorn kam bald daher und sprang geradezu auf den Schneider los, als wollte es ihn ohne Umstände aufspiessen.",28,5,196,0.25,49.0
14,16,"""Sachte, sachte,"" sprach er, ""so geschwind geht das nicht,"" blieb stehen und wartete, bis das Tier ganz nahe war, dann sprang er behendiglich hinter den Baum.",37,9,666,0.25,166.5
14,16,"Das Einhorn rannte mit aller Kraft gegen den Baum und spiesste sein Horn so fest in den Stamm, dass es nicht Kraft genug hatte, es wieder herauszuziehen, und so war es gefangen.",36,7,630,0.25,157.5
14,16,"""Jetzt hab ich das Vöglein,"" sagte der Schneider, kam hinter dem Baum hervor, legte dem Einhorn den Strick erst um den Hals, dann hieb er mit der Axt das Horn aus dem Baum, und als alles in Ordnung war, führte er das Tier ab und brachte es dem König.",58,10,1261,0.25,315.25
14,17,Der König wollte ihm den verheissenen Lohn noch nicht gewähren und machte eine dritte Forderung.,16,3,94,0.25,23.5
14,17,"Der Schneider sollte ihm vor der Hochzeit erst ein Wildschwein fangen, das in dem Wald grossen Schaden tat; die Jäger sollten ihm Beistand leisten.",27,3,207,0.25,51.75
14,17,"""Gerne,"" sprach der Schneider, ""das ist ein Kinderspiel.""",15,3,105,0.25,26.25
14,17,"Die Jäger nahm er nicht mit in den Wald, und sie warens wohl zufrieden, denn das Wildschwein hatte sie schon mehrmals so empfangen, dass sie keine Lust hatten, ihm nachzustellen.",35,8,502,0.25,125.5
14,18,"Als das Schwein den Schneider erblickte, lief es mit schäumendem Munde und wetzenden Zähnen auf ihn zu und wollte ihn zur Erde werfen; der flüchtige Held aber sprang in eine Kapelle, die in der Nähe war, und gleich oben zum Fenster in einem Satze wieder hinaus.",51,10,1226,0.2,245.20000000000002
14,18,"Das Schwein war hinter ihm hergelaufen, er aber hüpfte aussen herum und schlug die Türe hinter ihm zu; da war das wütende Tier gefangen, das viel zu schwer und unbehilflich war, um zu dem Fenster hinauszuspringen.",41,9,564,0.2,112.80000000000001
14,18,"Das Schneiderlein rief die Jäger herbei, die mussten den Gefangenen mit eigenen Augen sehen; der Held aber begab sich zum Könige, der nun, er mochte wollen oder nicht, sein Versprechen halten musste und ihm seine Tochter und das halbe Königreich übergab.",47,10,808,0.2,161.60000000000002
14,18,"Hätte er gewusst, dass kein Kriegsheld, sondern ein Schneiderlein vor ihm stand, es wäre ihm noch mehr zu Herzen gegangen.",24,6,156,0.2,31.200000000000003
14,18,"Die Hochzeit ward also mit grosser Pracht und kleiner Freude gehalten, und aus einem Schneider ein König gemacht.",20,4,130,0.2,26.0
14,19,"Nach einiger Zeit hörte die junge Königin in der Nacht, wie ihr Gemahl im Traume sprach: ""Junge, mach mir den Wams und flick mir die Hosen, oder ich will dir die Elle über die Ohren schlagen.""",43,8,631,0.2,126.2
14,19,"Da merkte sie, in welcher Gasse der junge Herr geboren war, klagte am andern Morgen ihrem Vater ihr Leid und bat, er möchte ihr von dem Manne helfen, der nichts anders als ein Schneider wäre.",40,8,442,0.2,88.4
14,19,"Der König sprach ihr Trost zu und sagte: ""Lass in der nächsten Nacht deine Schlafkammer offen, meine Diener sollen aussen stehen und, wenn er eingeschlafen ist, hineingehen, ihn binden und auf ein Schiff tragen, das ihn in die weite Welt führt.""",50,11,637,0.2,127.4
14,19,"Die Frau war damit zufrieden, des Königs Waffenträger aber, der alles mit angehört hatte, war dem jungen Herrn gewogen und hinterbrachte ihm den ganzen Anschlag.",29,6,274,0.2,54.800000000000004
14,19,"""Dem Ding will ich einen Riegel vorschieben,"" sagte das Schneiderlein.",14,2,55,0.2,11.0
14,20,"Abends legte es sich zu gewöhnlicher Zeit mit seiner Frau zu Bett; als sie glaubte, er sei eingeschlafen, stand sie auf, öffnete die Tür und legte sich wieder.",33,7,497,0.2,99.4
14,20,"Das Schneiderlein, das sich nur stellte, als wenn es schlief, fing an mit heller Stimme zu rufen: ""Junge, mach den Wams und flick mir die Hosen, oder ich will dir die Elle über die Ohren schlagen!",44,11,640,0.2,128.0
14,20,"Ich habe siebene mit einem Streiche getroffen, zwei Riesen getötet, ein Einhorn fortgeführt und ein Wildschwein gefangen, und sollte mich vor denen fürchten, die draussen vor der Kammer stehen!""",35,7,562,0.2,112.4
14,20,"Als diese den Schneider sprechen hörten, überkam sie eine grosse Furcht, sie liefen, als wenn das wilde Heer hinter ihnen wäre, und keiner wollte sich mehr an ihn wagen.",34,9,361,0.2,72.2
14,20,Also war und blieb das Schneiderlein sein Lebtag König.,10,2,27,0.2,5.4
15,1,"Brüderchen nahm sein Schwesterchen an der Hand und sprach: ""Seit die Mutter tot ist, haben wir keine gute Stunde mehr.",24,4,144,0.125,18.0
15,1,"Die Stiefmutter schlägt uns alle Tage, und wenn wir zu ihr kommen, stößt sie uns mit den Füßen fort.",22,5,231,0.125,28.875
15,1,"Die harten Brotkrusten, die übrig bleiben, sind unsere Speise, und dem Hündlein unter dem Tisch geht's besser, dem wirft sie doch manchmal einen guten Bissen zu.",32,7,496,0.125,62.0
15,1,Daß Gott erbarm!,4,1,6,0.125,0.75
15,1,Wenn das unsere Mutter wüßte!,6,2,15,0.125,1.875
15,1,"Komm, wir wollen miteinander in die weite Welt gehen!""",12,2,66,0.125,8.25
15,1,"Sie gingen den ganzen Tag über Wiesen, Felder und Steine, und wenn es regnete, sprach das Schwesterchen: ""Gott und unsere Herzen, die weinen zusammen!""",32,10,496,0.125,62.0
15,1,"Abends kamen sie in einen großen Wald und waren so müde von Jammer, Hunger und dem langen Weg, daß sie sich in einen hohlen Baum setzten und einschliefen.",31,6,409,0.125,51.125
15,2,"Am anderen Morgen, als sie aufwachten, stand die Sonne schon hoch am Himmel und schien heiß in den Baum hinein.",23,5,168,0.07142857142857142,12.0
15,2,"Da sprach das Brüderchen: ""Schwesterchen, mich dürstet, wenn ich ein Brünnlein wüßte, ich ging und tränk einmal; ich mein, ich hört eins rauschen.""",32,11,262,0.07142857142857142,18.71428571428571
15,2,"Brüderchen stand auf, nahm Schwesterchen an der Hand, und sie wollten das Brünnlein suchen.",17,4,121,0.07142857142857142,8.642857142857142
15,2,"Die böse Stiefmutter aber war eine Hexe und hatte wohl gesehen, wie die beiden Kinder fortgegangen waren, war ihnen nachgeschlichen, heimlich, wie die Hexen schleichen, und hatte alle Brunnen im Walde verwünscht.",38,11,703,0.07142857142857142,50.21428571428571
15,2,"Als sie nun ein Brünnlein fanden, daß so glitzerig über die Steine sprang, wollte das Brüderchen daraus trinken.",21,4,191,0.07142857142857142,13.642857142857142
15,2,"Aber das Schwesterchen hörte, wie es im Rauschen sprach: ""Wer aus mir trinkt, wird ein Tiger, wer aus mir trinkt, wird ein Tiger.""",31,10,465,0.07142857142857142,33.214285714285715
15,2,"- Da rief das Schwesterchen: ""Ich bitte dich, Brüderlein, trink nicht, sonst wirst du ein wildes Tier und zerreißest mich!""",27,8,231,0.07142857142857142,16.5
15,2,"Das Brüderchen trank nicht, ob es gleich so großen Durst hatte, und sprach: ""Ich will warten, bis zur nächsten Quelle.""",27,8,218,0.07142857142857142,15.571428571428571
15,2,"Als sie zum zweiten Brünnlein kamen, hörte das Schwesterchen, wie auch dieses sprach: ""Wer aus mir trinkt, wird ein Wolf, wer aus mir trinkt, wird ein Wolf.""",36,11,596,0.07142857142857142,42.57142857142857
15,2,"Da rief das Schwesterchen: ""Brüderchen, ich bitte dich, trink nicht, sonst wirst du ein Wolf und frissest mich!""",25,7,192,0.07142857142857142,13.714285714285714
15,2,"- Das Brüderchen trank nicht und sprach: ""Ich will warten, bis wir zur nächsten Quelle kommen, aber dann muß ich trinken, du magst sagen, was du willst, mein Durst ist gar zu groß.""",42,11,531,0.07142857142857142,37.92857142857142
15,2,"Und als sie zum dritten Brünnlein kamen, hörte das Schwesterlein, wie es im Rauschen sprach: ""Wer aus mir trinkt, wird ein Reh; wer aus mir trinkt, wird ein Reh.""",38,12,633,0.07142857142857142,45.214285714285715
15,2,"Das Schwesterchen sprach: ""Ach Brüderchen, ich bitte dich, trink nicht, sonst wirst du ein Reh und läufst mir fort.""",26,6,325,0.07142857142857142,23.21428571428571
15,2,"Aber das Brüderchen hatte sich gleich beim Brünnlein niedergekniet, hinabgebeugt und von dem Wasser getrunken und wie die ersten Tropfen auf seine Lippen gekommen waren, lag es da als ein Rehkälbchen.",34,9,421,0.07142857142857142,30.07142857142857
15,3,"Nun weinte das Schwesterchen über das arme verwünschte Brüderchen, und das Rehchen weinte auch und saß so traurig neben ihm.",22,4,127,0.125,15.875
15,3,"Da sprach das Mädchen endlich: ""Sei still, liebes Rehchen, ich will dich ja nimmermehr verlassen.""",21,5,146,0.125,18.25
15,3,"Dann band es sein goldenes Strumpfband ab, tat es dem Rehchen um den Hals und rupfte Binsen und flocht ein weiches Seil daraus.",25,4,300,0.125,37.5
15,3,Daran band es das Tierchen und führte es weiter und ging immer tiefer in den Wald hinein.,18,3,83,0.125,10.375
15,3,"Und als sie lange, lange gegangen waren, kamen sie endlich an ein kleines Haus, und das Mädchen schaute hinein, und weil es leer war, dachte es: Hier können wir bleiben und wohnen.",39,13,669,0.125,83.625
15,3,"Da suchte es dem Rehchen Laub und Moos zu einem weichen Lager, und jeden Morgen ging es aus und sammelte sich Wurzeln, Beeren und Nüsse, und für das Rehchen brachte es zartes Gras mit, das fraß es ihm aus der Hand, war vergnügt und spielte vor ihm herum.",54,13,839,0.125,104.875
15,3,"Abends wenn Schwesterchen müde war und sein Gebet gesagt hatte, legte es seinen Kopf auf den Rücken des Rehkälbchens, das war sein Kissen, darauf es sanft einschlief.",31,6,436,0.125,54.5
15,3,"Und hätte das Brüderchen nur seine menschliche Gestalt gehabt, es wäre ein herrliches Leben gewesen.",17,3,97,0.125,12.125
15,4,"Das dauerte eine Zeitlang, daß sie so allein in der Wildnis waren.",14,2,91,0.05,4.55
15,4,"Es trug sich aber zu, daß der König des Landes eine große Jagd in dem Wald hielt.",19,3,90,0.05,4.5
15,4,"Da schallte das Hörnerblasen, Hundegebell und das lustige Geschrei der Jäger durch die Bäume, und das Rehlein hörte es und wäre gar zu gerne dabei gewesen.",29,7,235,0.05,11.75
15,4,"""Ach!""",4,1,6,0.05,0.30000000000000004
15,4,"sprach es zu dem Schwesterlein, ""laß mich hinaus in die Jagd, ich kann's nicht länger mehr aushalten!""",23,3,253,0.05,12.65
15,4,"und bat so lange, bis es einwilligte.",9,4,36,0.05,1.8
15,4,"""Aber,"" sprach es zu ihm, ""komm mir ja abends wieder, vor den wilden Jägern schließ ich mein Türlein; und damit ich dich kenne, so klopf und sprich: 'Mein Schwesterlein, laß mich herein!'",44,11,756,0.05,37.800000000000004
15,4,"Und wenn du nicht so sprichst, so schließ ich mein Türlein nicht auf.""",16,4,106,0.05,5.300000000000001
15,4,"Nun sprang das Rehchen hinaus, und war ihm so wohl und war so lustig in freier Luft.",19,4,154,0.05,7.7
15,4,"Der König und seine Jäger sahen das schöne Tier und setzten ihm nach, aber sie konnten es nicht einholen und wenn sie meinten, sie hätten es gewiß, da sprang es über das Gebüsch weg und war verschwunden.",41,11,520,0.05,26.0
15,4,"Als es dunkel ward, lief es zu dem Häuschen, klopfte und sprach: ""Mein Schwesterchen, laß mich herein!""",24,7,254,0.05,12.700000000000001
15,4,"Da ward ihm die kleine Tür auf getan, es sprang hinein und ruhte sich die ganze Nacht auf seinem weichen Lager aus.",24,4,216,0.05,10.8
15,4,"Am andern Morgen ging die Jagd von neuem an, und als das Rehlein das Hifthorn hörte und das ""Ho, Ho!""",25,6,156,0.05,7.800000000000001
15,4,"der Jäger, da hatte es keine Ruhe und sprach: ""Schwesterchen, mach mir auf, ich muß hinaus.""",23,7,253,0.05,12.65
15,4,"Das Schwesterchen öffnete ihm die Türe und sprach: ""Aber zum Abend mußt du wieder da sein und dein Sprüchlein sagen,"" Als der König und seine Jäger das Rehlein mit dem goldenen Halsband wieder sahen, jagten sie ihm alle nach, aber es war ihnen zu schnell und behend.",54,13,741,0.05,37.050000000000004
15,4,"Das währte den ganzen Tag, endlich aber hatten es die Jäger abends umzingelt, und einer verwundete es ein wenig am Fuß, so daß es hinken mußte und langsam fortlief.",33,7,497,0.05,24.85
15,4,"Da schlich ihm ein Jäger nach bis zu dem Häuschen und hörte, wie es rief: ""Mein Schwesterlein, laß mich herein!""",26,8,325,0.05,16.25
15,4,"und sah, daß die Tür ihm auf getan und alsbald wieder zugeschlossen ward.",15,4,105,0.05,5.25
15,4,"Der Jäger behielt das alles wohl im Sinn, ging zum König und erzählte ihm, was er gesehen und gehört hatte.",23,5,213,0.05,10.65
15,4,"Da sprach der König: ""Morgen soll noch einmal gejagt werden!""",14,5,91,0.05,4.55
15,5,"Das Schwesterchen aber erschrak gewaltig, als es sah, daß sein Rehkälbchen verwundet war.",16,5,64,0.058823529411764705,3.764705882352941
15,5,"Es wusch ihm das Blut ab, legte Kräuter auf und sprach: ""Geh auf dein Lager, lieb Rehchen, daß du wieder heil wirst.""",29,6,406,0.058823529411764705,23.88235294117647
15,5,"Die Wunde aber war so gering, daß das Rehchen am Morgen nichts mehr davon spürte.",17,3,76,0.058823529411764705,4.470588235294118
15,5,"Und als es die Jagdlust wieder draußen hörte, sprach es: ""Ich kann's nicht aushalten, ich muß dabei sein; so bald soll mich keiner kriegen!""",32,7,438,0.058823529411764705,25.764705882352942
15,5,"Das Schwesterchen weinte und sprach: ""Nun werden sie dich töten, und ich bin hier allein im Walde und bin verlassen von aller Welt.",27,6,303,0.058823529411764705,17.823529411764707
15,5,"Ich laß dich nicht hinaus.""",7,1,16,0.058823529411764705,0.9411764705882353
15,5,"- ""So sterb ich dir hier vor Betrübnis,"" antwortete das Rehchen, ""wenn ich das Hifthorn höre, so mein ich, ich müßt' aus den Schuhen springen!""",35,7,307,0.058823529411764705,18.058823529411764
15,5,"Da konnte das Schwesterchen nicht anders und schloß ihm mit schwerem Herzen die Tür auf, und das Rehchen sprang gesund und fröhlich in den Wald.",27,6,263,0.058823529411764705,15.470588235294118
15,5,"Als es der König erblickte, sprach er zu seinen Jägern: ""Nun jagt ihm nach den ganzen Tag bis in die Nacht, aber daß ihm keiner etwas zuleide tut!""",34,7,529,0.058823529411764705,31.11764705882353
15,5,"Sobald die Sonne untergegangen war, sprach der König zum Jäger: ""Nun komm und zeige mir das Waldhäuschen!""",22,4,211,0.058823529411764705,12.411764705882353
15,5,"Und als er vor dem Türlein war, klopfte er an und rief: ""Lieb Schwesterlein, laß mich herein!""",23,7,213,0.058823529411764705,12.529411764705882
15,5,"Da ging die Tür auf, und der König trat herein, und da stand ein Mädchen, das war so schön, wie er noch keins gesehen hatte.",30,11,357,0.058823529411764705,21.0
15,5,"Das Mädchen erschrak, als es sah, daß nicht sein Rehlein, sondern ein Mann hereinkam, der eine goldene Krone auf dem Haupt hatte.",27,6,246,0.058823529411764705,14.470588235294118
15,5,"Aber der König sah es freundlich an, reichte ihm die Hand und sprach: ""Willst du mit mir gehen auf mein Schloß und meine liebe Frau sein?""",31,6,340,0.058823529411764705,20.0
15,5,"- ""Ach ja,"" antwortete das Mädchen, ""aber das Rehchen muß auch mit, das verlaß ich nicht.""",24,6,144,0.058823529411764705,8.470588235294118
15,5,"Sprach der König: ""Es soll bei dir bleiben, solange du lebst, und soll ihm an nichts fehlen.""",23,5,168,0.058823529411764705,9.882352941176471
15,5,"Indem kam es hereingesprungen, da band es das Schwesterchen wieder an das Binsenseil, nahm es selbst in die Hand und ging mit ihm aus dem Waldhäuschen fort.",30,5,407,0.058823529411764705,23.941176470588236
